5,9,15,17,19,22	1
5,9,15,17,19,22,25	6
5,9,13,15,17,19,22,25	3
5,9,11,13,15,17,19,22,25	1
5,11,13,14,15,17,19,20,22,25	1
5,15,17,19,20,22	1
5,15,17,19,20,22,25	6
5,13,15,17,19,20,22,25	26
1,5,13,15,17,19,20,22,25	2
1,5,11,13,15,17,19,20,22,25	1
5,11,13,15,17,19,20,22,25	8
5,13,15,17,19,20,22	1
5,15,17,19,22	7
5,15,17,19,22,25	76
5,13,15,17,19,22,25	78
5,11,13,15,17,19,22,25	10
5,11,15,17,19,22,25	4
5,13,15,17,19,22	19
15,17,19,22,25	18
13,15,17,19,22,25	1
13,15,17,19,22	1
5,6,13,17,19,20,22,25,30	1
5,6,13,17,19,22,25,30	1
5,17,19,22,25,30	1
5,9,14,17,19,22,25	1
5,9,17,19,20,22,25	2
5,9,13,17,19,20,22,25	11
1,5,9,13,17,19,20,22,25	2
5,9,11,13,17,19,20,22,25	5
5,7,9,13,17,19,20,22,25	1
1,5,9,17,19,20,22,25	1
5,9,11,17,19,20,22,25	2
5,9,13,17,19,20,22	2
5,9,11,17,19,20,22	1
5,9,17,19,22	3
5,9,17,19,22,25	44
5,9,13,17,19,22,25	34
5,9,11,17,19,22,25	2
5,9,13,17,19,22	6
9,17,19,22,25	1
12,17,19,22	4
5,11,12,13,17,19,20,22,25	1
5,7,12,17,19,22,25	1
12,17,19,22,25	127
12,13,17,19,22,25	81
12,13,17,19,22,23,25	8
12,17,19,22,23,25	12
5,13,14,17,19,22,25	1
5,11,14,17,19,22,25	1
14,17,19,22,25	3
13,14,17,19,22,25	1
17,19,20,22	5
5,17,19,20,22	25
5,17,19,20,22,25	295
5,13,17,19,20,22,25	660
1,5,13,17,19,20,22,25	11
1,5,11,13,17,19,20,22,25	1
5,11,13,17,19,20,22,25	157
5,7,11,13,17,19,20,22,25	3
5,13,17,19,20,22,25,29	5
5,7,13,17,19,20,22,25	3
1,5,17,19,20,22,25	11
5,11,17,19,20,22,25	34
5,7,11,17,19,20,22,25	1
5,7,17,19,20,22,25	1
5,13,17,19,20,22	70
5,11,17,19,20,22	1
17,19,20,22,25	20
13,17,19,20,22,25	6
13,17,19,20,22	1
11,13,17,19,20,22	1
5,17,19,22	183
5,17,19,22,25	957
5,13,17,19,22,25	1384
1,5,13,17,19,22,25	17
1,5,11,13,17,19,22,25	4
5,11,13,17,19,22,25	188
5,13,17,19,22,25,29	2
5,7,13,17,19,22,25	3
1,5,17,19,22,25	9
1,5,11,17,19,22,25	1
5,11,17,19,22,25	92
5,7,17,19,22,25	1
5,13,17,19,22	401
1,5,13,17,19,22	4
5,11,13,17,19,22	11
5,13,17,19,22,29	2
5,7,13,17,19,22	2
1,5,17,19,22	3
5,11,17,19,22	7
5,7,17,19,22	1
17,19,22,25	1035
13,17,19,22,25	350
13,17,19,22,23,25	18
11,13,17,19,22,25	5
17,19,22,23,25	44
1,17,19,22,25	1
11,17,19,22,25	15
13,17,19,22	33
17,19,22,23	4
11,17,19,22	1
17,18,19	17
5,13,17,18,19,21,25,26	2
17,18,19,21,26,29	1
5,11,13,15,17,18,19,25,26	1
5,9,13,17,18,19,25,26	2
5,17,18,19,20,25,26	1
5,13,17,18,19,20,25,26	3
5,11,13,17,18,19,20,25,26	2
5,11,17,18,19,20,25,26	1
5,13,17,18,19,20,26	1
5,17,18,19,26	1
5,17,18,19,25,26	4
5,13,17,18,19,25,26	5
5,11,17,18,19,25,26	3
17,18,19,25,26	6
13,17,18,19,25,26	1
