1,3,4,5,6,9,11,13,20	1
1,3,4,5,6,9,13,15,20,27	1
1,5,6,9,13,15	1
1,3,5,6,9,13,15	6
1,3,4,5,6,9,13,15	26
1,3,4,5,6,9,13,15,22	2
1,3,4,5,6,9,13,15,20,22	1
1,3,4,5,6,9,13,15,20	8
1,4,5,6,9,13,15	1
1,5,6,9,13	7
1,3,5,6,9,13	76
1,3,4,5,6,9,13	78
1,3,4,5,6,9,13,20	10
1,3,5,6,9,13,20	4
1,4,5,6,9,13	19
1,3,6,9,13	18
1,3,4,6,9,13	1
1,4,6,9,13	1
1,3,4,5,6,13,15,24,26	1
1,3,4,5,6,13,24,26	1
1,3,5,6,13,26	1
1,3,5,6,11,13,27	1
1,3,5,6,11,13,15	2
1,3,4,5,6,11,13,15	11
1,3,4,5,6,11,13,15,22	2
1,3,4,5,6,11,13,15,20	5
1,3,4,5,6,11,13,15,18	1
1,3,5,6,11,13,15,22	1
1,3,5,6,11,13,15,20	2
1,4,5,6,11,13,15	2
1,5,6,11,13,15,20	1
1,5,6,11,13	3
1,3,5,6,11,13	44
1,3,4,5,6,11,13	34
1,3,5,6,11,13,20	2
1,4,5,6,11,13	6
1,3,6,11,13	1
1,6,13,28	4
1,3,4,5,6,13,15,20,28	1
1,3,5,6,13,18,28	1
1,3,6,13,28	127
1,3,4,6,13,28	81
1,3,4,6,13,28,30	8
1,3,6,13,28,30	12
1,3,4,5,6,13,27	1
1,3,5,6,13,20,27	1
1,3,6,13,27	3
1,3,4,6,13,27	1
1,6,13,15	5
1,5,6,13,15	25
1,3,5,6,13,15	295
1,3,4,5,6,13,15	660
1,3,4,5,6,13,15,22	11
1,3,4,5,6,13,15,20,22	1
1,3,4,5,6,13,15,20	157
1,3,4,5,6,13,15,18,20	3
1,3,4,5,6,13,15,29	5
1,3,4,5,6,13,15,18	3
1,3,5,6,13,15,22	11
1,3,5,6,13,15,20	34
1,3,5,6,13,15,18,20	1
1,3,5,6,13,15,18	1
1,4,5,6,13,15	70
1,5,6,13,15,20	1
1,3,6,13,15	20
1,3,4,6,13,15	6
1,4,6,13,15	1
1,4,6,13,15,20	1
1,5,6,13	183
1,3,5,6,13	957
1,3,4,5,6,13	1384
1,3,4,5,6,13,22	17
