1,2,3,5,7,9,10,12,14,15,16,17,25	1
1,2,3,4,7,9,10,12,14,15,16,17,22	2
1,2,3,4,7,9,10,12,14,15,16,17,20	5
1,2,3,4,7,9,10,12,14,15,16,17,19,20	4
1,2,3,4,7,9,10,12,14,15,16,17	112
1,2,3,4,7,9,10,12,14,15,16,17,19	22
1,2,3,4,7,9,10,12,13,14,15,16,17	1
1,2,3,7,9,10,12,14,15,16,17,20	1
1,2,3,7,9,10,12,14,15,16,17	13
1,2,3,7,9,10,12,14,15,16,17,19	2
1,2,3,4,5,7,10,12,14,15,16,17,22	64
1,2,3,4,5,7,10,12,14,15,16,17,20	149
1,2,3,4,5,7,10,12,14,15,16,17,19,20	19
1,2,3,4,5,7,10,12,13,14,15,16,17,20	4
1,2,3,4,5,7,10,12,14,15,16,17	4699
1,2,3,4,5,7,10,12,14,15,16,17,19	138
1,2,3,4,5,7,10,12,13,14,15,16,17,19	2
1,2,3,4,5,7,10,12,14,15,16,17,25	8
1,2,3,4,5,7,10,12,13,14,15,16,17	6
1,2,3,4,5,7,10,12,14,15,17	4
1,2,3,5,7,10,12,14,15,16,17,22	2
1,2,3,5,7,10,12,14,15,16,17,20	7
1,2,3,5,7,10,12,14,15,16,17,19,20	2
1,2,3,5,7,10,12,14,15,16,17	532
1,2,3,5,7,10,12,14,15,16,17,19	8
1,2,3,5,7,10,12,13,14,15,16,17,19	1
1,2,3,5,7,10,12,14,15,16,17,25	1
1,2,3,5,7,10,12,13,14,15,16,17	3
1,2,3,4,7,10,12,14,15,16,17,22	49
1,2,3,4,7,10,12,14,15,16,17,20	95
1,2,3,4,7,10,12,14,15,16,17,19,20	14
1,2,3,4,7,10,12,14,15,16,17	9145
1,2,3,4,7,10,12,14,15,16,17,19	143
1,2,3,4,7,10,12,13,14,15,16,17	9
1,2,3,4,7,10,12,14,15,17	10
1,2,3,7,10,12,14,15,16,17,20	1
1,2,3,7,10,12,14,15,16,17	1105
1,2,3,7,10,12,14,15,16,17,19	16
1,2,3,7,10,12,13,14,15,16,17	2
1,2,3,7,10,12,14,15,17	1
1,2,4,5,7,9,10,12,14,15,16,17,19,20	1
1,2,4,5,7,9,10,12,14,15,16,17	2
1,2,4,5,7,9,10,12,14,15,16,17,19	2
1,2,5,7,9,10,12,14,15,16,17	1
1,2,5,7,9,10,12,14,15,16,17,19	1
1,2,4,7,9,10,12,14,15,16,17,19,20	1
1,2,4,7,9,10,12,14,15,16,17	3
1,2,4,7,9,10,12,14,15,16,17,19	1
1,2,7,9,10,12,14,15,16,17	2
1,2,4,5,7,10,12,14,15,16,17,20	2
1,2,4,5,7,10,12,14,15,16,17	59
1,2,4,5,7,10,12,14,15,16,17,19	3
1,2,4,5,7,10,12,14,15,17	1
1,2,5,7,10,12,14,15,16,17,20	1
1,2,5,7,10,12,14,15,16,17,19,20	1
1,2,5,7,10,12,14,15,16,17	36
1,2,4,7,10,12,14,15,16,17,20	1
1,2,4,7,10,12,14,15,16,17	109
1,2,4,7,10,12,14,15,17	1
1,2,7,10,12,14,15,16,17,20	1
1,2,7,10,12,14,15,16,17	32
1,2,7,10,12,13,14,15,16,17	1
1,2,7,10,12,14,15,17	1
1,2,3,4,5,9,10,12,14,15,16,17,28	1
1,2,3,4,5,10,12,14,15,16,17,28	7
1,2,3,5,10,12,14,15,16,17,28	7
1,2,3,4,10,12,14,15,16,17,19,20,28	1
1,2,3,4,10,12,14,15,16,17,28	12
1,2,3,10,12,14,15,16,17,28	2
1,2,4,10,12,14,15,16,17,28	1
1,2,10,12,14,15,16,17,28	1
1,2,3,4,5,9,10,12,13,14,15,16,17,19,20	1
1,2,3,4,5,9,10,12,14,15,16,17	4
1,2,3,5,9,10,12,14,15,16,17,20	1
1,2,3,5,9,10,12,14,15,16,17	7
1,2,3,5,9,10,12,14,15,16,17,19	3
1,2,3,4,9,10,12,14,15,16,17,20	1
1,2,3,4,9,10,12,14,15,16,17	4
1,2,3,9,10,12,14,15,16,17	6
1,2,3,4,5,10,12,14,15,16,17,20,22	1
1,2,3,4,5,10,12,14,15,16,17,22	8
1,2,3,4,5,10,12,14,15,16,17,20	23
1,2,3,4,5,10,12,14,15,16,17,19,20	2
1,2,3,4,5,10,12,14,15,16,17	298
1,2,3,4,5,10,12,14,15,16,17,19	6
1,2,3,4,5,10,12,13,14,15,16,17,19	1
1,2,3,4,5,10,12,13,14,15,16,17	3
1,2,3,4,5,10,12,14,15,17	1
1,2,3,5,10,12,14,15,16,17,20,22	1
1,2,3,5,10,12,14,15,16,17,20	7
1,2,3,5,10,12,14,15,16,17,19,20	1
1,2,3,5,10,12,14,15,16,17	318
1,2,3,5,10,12,14,15,16,17,19	7
1,2,3,5,10,12,13,14,15,16,17,19	2
1,2,3,5,10,12,13,14,15,16,17	13
1,2,3,5,10,12,14,15,17	2
1,2,3,4,10,12,14,15,16,17,22	14
1,2,3,4,10,12,14,15,16,17,20	11
1,2,3,4,10,12,14,15,16,17,19,20	1
1,2,3,4,10,12,14,15,16,17	854
1,2,3,4,10,12,14,15,16,17,19	12
1,2,3,4,10,12,13,14,15,16,17	3
1,2,3,4,10,12,14,15,17	3
1,2,3,10,12,14,15,16,17,20	1
1,2,3,10,12,14,15,16,17	752
1,2,3,10,12,14,15,16,17,19	9
1,2,3,10,12,14,15,16,17,25	1
1,2,3,10,12,13,14,15,16,17	8
1,2,3,10,12,14,15,17	1
1,2,9,10,12,14,15,16,17	2
1,2,9,10,12,13,14,15,16,17,19	1
1,2,4,5,10,12,14,15,16,17,20	1
1,2,4,5,10,12,14,15,16,17	17
1,2,5,10,12,14,15,16,17,20	1
1,2,5,10,12,14,15,16,17	40
1,2,5,10,12,14,15,16,17,19	1
1,2,5,10,12,13,14,15,16,17,19	1
1,2,5,10,12,13,14,15,16,17	5
1,2,5,10,12,14,15,17	1
1,2,4,10,12,14,15,16,17,20	1
1,2,4,10,12,14,15,16,17	29
1,2,10,12,13,14,15,16,17,20	1
1,2,10,12,14,15,16,17	66
1,2,10,12,13,14,15,16,17	2
1,2,10,12,14,15,17	1
1,2,4,5,7,10,11,12,15,16,17	1
1,2,3,4,7,12,15,16,17,23	6
2,3,4,7,12,15,16,17,23	19
2,3,7,12,15,16,17,23	3
1,2,4,7,12,15,16,17,23	2
1,2,7,12,15,16,17,23	1
3,4,12,15,16,17,23	2
1,2,3,4,12,15,16,17,23	2
2,3,4,12,15,16,17,23	3
3,12,15,16,17,23	1
1,2,3,12,15,16,17,23	3
2,3,12,15,16,17,23	7
1,2,12,15,16,17,23	1
2,12,15,16,17,23	1
1,2,4,5,7,8,10,12,15,16,17,22,23,26	1
1,2,4,5,7,8,10,12,15,16,17,20,23,26	1
1,2,4,5,7,8,10,12,15,16,17,23,26	1
1,2,4,7,8,10,12,15,16,17,23,26	1
1,2,4,7,10,12,15,16,17,19,23,26,28	1
1,2,3,7,10,12,15,16,17,23,26	1
1,2,4,5,7,10,12,15,16,17,23,26	3
1,2,4,7,10,12,15,16,17,23,26	15
1,2,4,7,10,12,15,16,17,19,23,26	1
1,2,4,10,12,15,16,17,23,26	3
1,2,10,12,15,16,17,23,26	2
1,2,4,5,7,8,10,12,15,16,17,23,28	1
1,2,4,7,8,10,12,15,16,17,19,23	1
1,2,4,5,7,10,12,15,16,17,20,23,28	1
1,2,4,7,10,12,15,16,17,23,28	1
1,2,4,7,10,12,15,16,17,19,23,28	1
1,2,3,4,7,10,12,15,16,17,23	9
1,2,3,7,10,12,15,16,17,23	3
1,2,4,5,7,10,12,15,16,17,23	4
1,2,5,7,10,12,15,16,17,20,23	1
1,2,4,7,10,12,15,16,17,23	15
1,2,4,7,10,12,15,16,17,19,23	6
1,2,4,7,10,12,15,16,17,23,25	1
1,2,7,10,12,15,16,17,23	4
1,2,4,5,10,12,15,16,17,23,28	1
1,2,3,4,10,12,15,16,17,23	4
1,2,3,10,12,15,16,17,23	4
1,2,5,10,12,15,16,17,23	2
1,2,4,10,12,15,16,17,23	1
1,2,3,4,7,12,15,16,17,26	4
1,2,3,7,12,15,16,17,26	1
1,2,4,7,12,15,16,17,26	5
1,2,7,12,15,16,17,26	1
1,2,3,4,12,15,16,17,26	2
1,2,12,15,16,17,26	1
1,2,4,7,8,10,12,15,16,17,26,28	2
1,2,4,5,7,8,10,12,15,16,17,20,26	1
1,2,4,5,7,8,10,12,15,16,17,26	5
1,2,4,7,8,10,12,15,16,17,20,22,26	2
1,2,4,7,8,10,12,15,16,17,22,26	1
1,2,4,7,8,10,12,15,16,17,20,26	2
1,2,4,7,8,10,12,15,16,17,19,20,26	1
1,2,4,7,8,10,12,15,16,17,26	4
1,2,4,7,8,10,12,15,16,17,19,26	1
1,2,4,5,7,10,12,15,16,17,20,26,28	1
1,2,4,5,7,10,12,15,16,17,26,28	3
1,2,4,5,7,10,12,15,16,17,19,26,28	1
1,2,4,7,10,12,15,16,17,26,28	9
1,2,4,7,10,12,15,16,17,19,26,28	3
1,2,7,10,12,15,16,17,26,28	1
1,2,3,4,7,10,12,15,16,17,26	17
1,2,3,7,10,12,15,16,17,26	2
1,2,4,5,7,10,12,15,16,17,20,26	5
1,2,4,5,7,10,12,15,16,17,19,20,26	1
1,2,4,5,7,10,12,15,16,17,26	20
1,2,4,5,7,10,12,15,16,17,19,26	3
1,2,4,5,7,10,12,15,16,17,25,26	1
1,2,4,7,10,12,15,16,17,22,26	1
1,2,4,7,10,12,15,16,17,19,22,26	1
1,2,4,7,10,12,15,16,17,20,26	1
1,2,4,7,10,12,15,16,17,19,20,26	2
1,2,4,7,10,12,15,16,17,26	99
1,2,4,7,10,12,15,16,17,19,26	6
1,2,7,10,12,15,16,17,26	12
1,2,4,5,10,12,15,16,17,26,28	1
1,2,3,4,10,12,15,16,17,26	8
1,2,3,10,12,15,16,17,26	1
1,2,5,10,12,15,16,17,26	1
1,2,4,10,12,15,16,17,26	12
1,2,4,10,12,15,16,17,19,26	1
1,2,10,12,15,16,17,26	13
1,2,4,7,8,10,12,15,16,17,28	2
1,2,4,5,7,8,10,12,15,16,17,22	1
1,2,4,5,7,8,10,12,15,16,17,20	1
1,2,4,5,7,8,10,12,15,16,17	1
1,2,4,5,7,8,10,12,15,16,17,19	3
1,2,5,7,8,10,12,15,16,17	1
1,2,4,7,8,10,12,15,16,17,20,22	1
1,2,4,7,8,10,12,15,16,17,22	2
1,2,4,7,8,10,12,15,16,17,19,22	2
1,2,4,7,8,10,12,15,16,17	6
1,2,4,7,8,10,12,15,16,17,19	1
1,2,4,5,8,10,12,15,16,17,19,20	1
1,2,4,5,8,10,12,15,16,17,19	1
1,2,4,8,10,12,15,16,17,22	1
1,2,4,8,10,12,15,16,17	1
1,2,4,8,10,12,15,16,17,19	1
1,2,4,5,7,10,12,15,16,17,28	4
1,2,4,5,7,10,12,15,16,17,19,28	1
1,2,4,7,10,12,15,16,17,28	4
1,2,4,7,10,12,15,16,17,19,28	1
1,2,3,4,7,10,12,15,16,17	574
1,2,3,4,7,10,12,15,16,17,19	1
1,2,3,4,7,10,12,15,17	1
1,2,3,7,10,12,15,16,17	96
1,2,3,7,10,12,15,17	1
1,2,4,5,7,10,12,15,16,17,20	5
1,2,4,5,7,10,12,15,16,17,19,20	1
1,2,4,5,7,10,12,15,16,17	30
1,2,4,5,7,10,12,15,16,17,19	8
1,2,4,5,7,10,12,13,15,16,17,25	1
1,2,5,7,10,12,15,16,17	5
1,2,4,7,10,12,15,16,17,22	1
1,2,4,7,10,12,15,16,17,19,22	1
1,2,4,7,10,12,15,16,17,19,20	2
1,2,4,7,10,12,15,16,17	110
1,2,4,7,10,12,15,16,17,19	13
1,2,7,10,12,15,16,17	10
1,2,7,10,12,15,16,17,19	5
1,2,4,10,12,15,16,17,28	3
1,2,3,4,10,12,15,16,17,19,22	1
1,2,3,4,10,12,15,16,17,19,20	1
1,2,3,4,10,12,15,16,17	121
1,2,3,10,12,15,16,17	106
1,2,3,10,12,13,15,16,17	1
1,2,3,10,12,15,17	1
1,2,4,5,10,12,15,16,17	3
1,2,4,5,10,12,15,16,17,19	1
1,2,5,10,12,15,16,17	3
1,2,4,10,12,15,16,17,20	1
1,2,4,10,12,15,16,17	22
1,2,10,12,15,16,17	9
1,2,10,12,15,16,17,19	1
1,2,3,4,7,9,10,11,12,14,15,16,21,25	1
1,2,3,4,10,11,12,14,15,16,18,21	1
1,2,5,10,11,12,13,14,15,16,21	1
1,2,10,11,12,14,15,16,21	1
1,2,3,4,5,7,10,12,14,15,16,19,21	1
1,2,3,4,7,10,12,14,15,16,21	1
1,2,3,10,12,14,15,16,21	1
1,2,4,10,12,14,15,16,21	1
1,2,4,10,12,15,16,21	1
1,2,10,12,13,15,16,21	1
1,2,3,4,5,7,8,9,12,14,15,16,22	1
1,2,3,4,7,8,9,12,14,15,16,22	1
1,2,3,4,5,7,8,12,14,15,16,22	1
1,2,3,4,5,7,8,12,14,15,16	1
1,2,3,4,7,8,12,14,15,16,22	4
1,2,3,4,7,8,12,14,15,16	2
1,2,4,7,8,12,14,15,16,22	1
1,2,3,4,8,12,14,16,30	1
1,2,3,5,8,9,12,14,15,16	1
1,2,3,4,5,8,12,14,15,16	1
1,2,3,4,8,12,14,15,16,22	1
1,2,3,8,12,14,15,16	2
1,2,3,4,7,12,14,15,16,28	2
1,2,3,7,12,14,15,16,28	1
1,2,3,4,7,9,12,14,15,16	1
1,2,3,4,7,9,12,14,15,16,19	1
1,2,3,4,7,9,12,14,15	1
1,2,3,4,5,7,12,14,15,16	6
1,2,3,4,5,7,12,14,15,16,19	1
1,2,3,5,7,12,14,15,16	4
1,2,3,4,7,12,14,15,16,22	1
1,2,3,4,7,12,14,15,16	230
1,2,3,4,7,12,14,15,16,19	5
1,2,3,4,7,12,14,15,16,19,25	1
1,2,3,4,7,12,13,14,15,16	2
2,3,4,7,12,14,15,16	33
1,2,3,4,7,12,14,15,19	1
1,2,3,7,12,14,15,16	76
1,2,3,7,12,14,15,16,19	1
2,3,7,12,14,15,16	1
1,2,3,7,12,14,15	2
1,2,4,5,7,12,14,15,16	1
1,2,5,7,12,14,15,16	5
1,2,5,7,12,14,15,16,19	2
1,2,4,7,12,14,15,16	69
1,2,4,7,12,13,14,15,16	1
2,4,7,12,14,15,16	13
1,2,4,7,12,14,15	1
1,2,7,12,14,15,16	46
2,7,12,14,15,16	1
1,2,3,4,12,14,16,29,30	8
1,2,3,4,12,13,14,16,29,30	1
1,2,3,12,14,16,29,30	1
1,2,3,4,12,14,15,16,28	1
1,2,3,4,9,12,14,16,27,30	1
1,2,3,4,12,14,16,27,30	24
1,2,3,4,12,13,14,16,27,30	2
2,3,4,12,14,16,27,30	4
1,2,3,12,14,16,27,30	2
1,3,4,12,14,16,30	3
1,2,3,4,12,14,16,30	69
1,2,3,4,12,14,16,25,30	3
1,2,3,4,12,13,14,16,30	2
2,3,4,12,14,16,30	11
1,2,3,12,14,16,30	3
1,2,3,4,5,9,12,14,15,16,19	1
1,2,3,4,9,12,14,15,16	1
1,2,3,9,12,14,15,16	1
1,2,3,9,12,14,15,16,19	1
1,2,3,4,5,12,14,15,16	1
1,2,3,5,12,14,15,16	1
3,4,12,14,15,16	2
1,2,3,4,12,14,15,16	85
1,2,3,4,12,14,15,16,19	1
1,2,3,4,12,13,14,15,16	1
2,3,4,12,14,15,16	13
1,3,4,12,14,16	2
1,2,3,4,12,14,16	2
1,2,3,4,12,14,15	5
3,12,14,15,16	3
1,2,3,12,14,15,16	154
2,3,12,14,15,16	5
1,2,3,12,14,16	1
1,2,3,12,14,15	3
1,2,4,12,14,16,30	5
1,2,9,12,14,15,16	1
1,2,4,5,12,14,15,16	3
1,2,5,12,13,14,15,16,20	1
1,2,5,12,14,15,16	15
4,12,14,15,16	1
1,2,4,12,14,15,16	26
2,4,12,14,15,16	9
1,2,12,14,15,16	207
1,2,12,14,15,16,19	2
1,2,12,13,14,15,16,19	1
1,2,12,13,14,15,16	4
2,12,14,15,16	7
1,2,12,14,15	1
1,2,12,14	1
1,2,3,4,7,11,12,14,15	1
1,2,3,7,11,12,14,15,16	3
1,2,3,9,11,12,14,15,16	1
1,2,3,11,12,14,15,16	1
1,2,3,11,12,14,15,23	1
1,2,3,4,5,7,8,10,11,12,14,15,16,23	1
1,2,4,5,7,8,10,11,12,14,15,16,23	1
1,2,3,4,5,7,9,10,11,12,14,15,16,23	1
1,2,3,4,7,9,10,11,12,14,15,16,23	1
1,2,3,4,5,7,10,11,12,14,15,16,18,23	1
1,2,3,4,7,10,11,12,14,15,16,18,23	1
1,2,3,4,7,10,11,12,14,15,16,18,19,23	1
1,2,3,4,7,10,11,12,14,15,16,23	8
1,2,3,4,7,10,11,12,14,15,23	1
1,2,3,4,10,11,12,14,15,16,23	2
1,2,3,10,11,12,14,15,16,23	1
1,2,3,10,11,12,14,15,23	1
1,2,3,4,7,8,9,10,11,12,14,15,16	1
1,2,3,4,5,7,8,10,11,12,14,15,16	1
1,2,3,5,7,8,10,11,12,14,15,16	1
1,2,3,4,7,8,10,11,12,14,15,16	1
1,2,3,5,8,10,11,12,14,15,16	2
1,2,3,5,8,10,11,12,13,14,15,16	1
1,2,3,4,8,10,11,12,14,15,16	1
1,2,3,4,8,10,11,12,13,14,15,16	1
1,2,8,10,11,12,14,15,16	1
1,2,3,4,5,7,9,10,11,12,14,15,16,18,19	1
1,2,3,4,5,7,9,10,11,12,14,15,16	3
1,2,3,4,5,7,9,10,11,12,14,15,16,19	1
1,2,3,4,5,7,9,10,11,12,14,15,16,25	1
1,2,3,4,5,7,9,10,11,12,14,15	1
1,2,3,4,7,9,10,11,12,14,15,16	11
1,2,3,4,7,9,10,11,12,14,15,16,25	1
1,2,3,4,7,9,10,11,12,14,15	1
1,2,3,7,9,10,11,12,14,15,16	3
1,2,3,4,5,7,10,11,12,14,15,16,18	3
1,2,3,4,5,7,10,11,12,14,15,16	33
1,2,3,4,5,7,10,11,12,14,15,16,19	6
1,2,3,4,5,7,10,11,12,14,15,16,25	1
1,2,3,4,5,7,10,11,12,13,14,15,16	2
1,2,3,4,5,7,10,11,12,14,15	3
1,2,3,5,7,10,11,12,14,15,16,18,19	1
1,2,3,5,7,10,11,12,14,15,16	9
1,2,3,5,7,10,11,12,13,14,15,16	1
1,2,3,4,7,10,11,12,14,15,16,18	13
1,2,3,4,7,10,11,12,14,15,16,18,19	2
1,2,3,4,7,10,11,12,13,14,15,16,18	2
1,2,3,4,7,10,11,12,14,15,16	116
1,2,3,4,7,10,11,12,14,15,16,19	4
1,2,3,4,7,10,11,12,14,15,16,25	1
1,2,3,4,7,10,11,12,13,14,15,16	3
1,2,3,4,7,10,11,12,14,15	3
1,2,3,7,10,11,12,14,15,16,18	2
1,2,3,7,10,11,12,14,15,16	33
1,2,3,7,10,11,12,14,15,16,19	1
1,2,3,7,10,11,12,13,14,15,16	1
1,2,3,7,10,11,12,14,15	5
1,2,3,7,10,11,12,14,15,25	1
1,2,4,7,9,10,11,12,14,15,16	1
1,2,4,5,7,10,11,12,14,15,16	5
1,2,5,7,10,11,12,14,15	1
1,2,4,7,10,11,12,14,15,16,18	1
1,2,4,7,10,11,12,14,15,16	6
1,2,4,7,10,11,12,14,15	1
1,2,7,10,11,12,14,15,16	2
1,2,7,10,11,12,13,14,15,16	1
1,2,7,10,11,12,14,15	1
1,2,3,4,5,9,10,11,12,14,15,16,18	1
1,2,3,5,9,10,11,12,14,15,16	2
1,2,3,5,9,10,11,12,14,15,16,25	1
1,2,3,4,9,10,11,12,14,15,16	2
1,2,3,4,9,10,11,12,14,15,16,25	1
1,2,3,9,10,11,12,14,15,16	3
1,2,3,4,5,10,11,12,13,14,15,16,18,24	1
1,2,3,4,5,10,11,12,13,14,15,16,18	1
1,2,3,4,5,10,11,12,14,15,16	6
1,2,3,4,5,10,11,12,14,15,16,19	1
1,2,3,5,10,11,12,14,15,16,18	2
1,2,3,5,10,11,12,14,15,16,18,19	1
1,2,3,5,10,11,12,13,14,15,16,18,24	1
1,2,3,5,10,11,12,13,14,15,16,18	1
1,2,3,5,10,11,12,14,15,16	15
1,2,3,5,10,11,12,14,15,16,25	1
1,2,3,5,10,11,12,13,14,15,16	2
1,2,3,5,10,11,12,13,14,15	1
1,2,3,4,10,11,12,14,15,16,18	1
1,2,3,4,10,11,12,14,15,16	29
1,2,3,4,10,11,12,14,15,16,25	1
1,2,3,4,10,11,12,14,15	1
1,2,3,10,11,12,14,15,16	55
1,2,3,10,11,12,14,15,16,19	2
1,2,3,10,11,12,14,15,16,25	1
1,2,3,10,11,12,13,14,15,16	8
1,2,3,10,11,12,14,15	3
1,2,9,10,11,12,14,15,16	1
1,2,5,10,11,12,14,15,16,18	2
1,2,5,10,11,12,13,14,15,16,18,24	4
1,2,5,10,11,12,14,15,16	13
1,2,5,10,11,12,13,14,15,16,24	6
1,2,5,10,11,12,13,14,15,16	10
1,2,4,10,11,12,14,15,16	2
1,2,10,11,12,13,14,15,16,18,24	1
1,2,10,11,12,14,15,16	22
1,2,10,11,12,13,14,15,16,24	2
1,2,10,11,12,13,14,15,16	6
1,2,10,11,12,14,15	2
1,2,3,4,7,12,14,15,16,23	9
1,2,3,7,12,14,15,16,23	6
1,2,4,7,12,14,15,16,23	1
1,2,3,4,12,14,15,16,23	4
1,2,3,12,14,15,16,23	5
1,2,3,12,13,14,15,16,23	1
1,2,12,14,15,16,23	2
1,2,3,4,5,7,8,9,10,12,14,15,16,23,25,26,28	1
1,2,3,4,5,7,8,9,10,12,14,15,16,22,23,26	1
1,2,3,4,5,7,8,9,10,12,14,15,16,19,23,25,26	1
1,2,3,4,7,8,10,12,14,15,16,22,23,26	1
1,2,3,4,5,7,10,12,14,15,16,23,26,28	1
1,2,3,4,7,10,12,14,15,16,23,26,28	3
1,2,3,4,7,10,12,14,15,16,19,23,26,28	1
1,2,3,4,5,7,10,12,14,15,16,19,20,23,26	1
1,2,3,4,5,7,10,12,14,15,16,23,26	14
1,2,3,5,7,10,12,14,15,16,23,26	1
1,2,3,4,7,10,12,14,15,16,23,26	21
1,2,3,4,7,10,12,14,15,16,19,23,26	1
1,2,3,7,10,12,14,15,16,23,26	1
1,2,4,7,9,10,12,14,15,16,23,26	1
1,2,4,7,10,12,14,15,16,23,26	1
1,2,3,4,5,10,12,14,15,16,23,26	1
1,2,3,4,10,12,14,15,16,23,26	1
1,2,10,12,14,15,16,23,26	1
1,2,3,4,5,7,8,10,12,14,15,16,22,23,28	2
1,2,3,4,5,7,8,10,12,14,15,16,23,28	1
1,2,3,4,7,8,10,12,14,15,16,22,23,28	1
1,2,3,4,7,8,10,12,14,15,16,23,28	1
1,2,3,4,5,7,8,9,10,12,14,15,16,22,23	1
1,2,3,4,5,7,8,9,10,12,14,15,16,19,20,23	1
1,2,3,4,5,7,8,9,10,12,13,14,15,16,19,23	1
1,2,3,4,7,8,9,10,12,14,15,16,22,23	1
1,2,3,4,7,8,9,10,12,14,15,16,23	3
1,2,3,4,7,8,9,10,12,13,14,15,16,19,23	1
1,2,3,4,7,8,9,10,12,14,15,16,23,25	1
1,2,3,4,5,7,8,10,12,14,15,16,23	5
1,2,3,4,7,8,10,12,14,15,16,22,23	3
1,2,3,4,7,8,10,12,14,15,16,20,23	1
1,2,3,4,7,8,10,12,14,15,16,23	4
1,2,3,4,7,8,10,12,14,15,16,19,23	3
1,2,3,4,7,8,10,12,13,14,15,16,19,23	1
1,2,4,5,7,8,9,10,12,14,15,16,20,22,23	1
1,2,4,7,8,9,10,12,14,15,16,19,23	1
1,2,7,8,10,12,14,15,16,23	1
1,2,3,4,5,8,10,12,14,15,16,23	1
1,2,3,5,8,10,12,14,15,16,23	1
1,2,3,8,10,12,14,15,16,23	2
1,2,3,8,10,12,13,14,15,16,19,23	1
1,2,8,10,12,14,15,16,23	1
1,2,8,10,12,13,14,15,16,23	1
1,2,3,4,5,7,10,12,14,15,16,22,23,28	1
1,2,3,4,5,7,10,12,14,15,16,23,28	20
1,2,3,4,5,7,10,12,14,15,16,19,23,28	2
1,2,3,4,5,7,10,12,14,15,16,23,25,28	1
1,2,3,4,7,10,12,14,15,16,22,23,28	1
1,2,3,4,7,10,12,14,15,16,23,28	59
1,2,3,4,7,10,12,14,15,16,19,23,28	2
1,2,3,4,7,10,12,14,15,16,23,25,28	1
1,2,3,7,10,12,14,15,16,23,28	1
1,2,3,4,5,7,9,10,12,14,15,16,23	5
1,2,3,4,5,7,9,10,12,14,15,16,19,23	1
1,2,3,5,7,9,10,12,14,15,16,23	1
1,2,3,5,7,9,10,12,14,15,16,19,23	1
1,2,3,4,7,9,10,12,14,15,16,23	1
1,2,3,4,7,9,10,12,14,15,16,19,23	2
1,2,3,4,5,7,10,12,14,15,16,18,23	1
1,2,3,4,5,7,10,12,14,15,16,23	324
1,2,3,4,5,7,10,12,14,15,16,19,23	11
1,2,3,4,5,7,10,12,14,15,16,23,25	1
1,2,3,5,7,10,12,14,15,16,23	49
1,2,3,5,7,10,12,14,15,16,19,23	1
1,2,3,4,7,10,12,14,15,16,22,23	7
1,2,3,4,7,10,12,14,15,16,18,23	2
1,2,3,4,7,10,12,13,14,15,16,18,23	1
1,2,3,4,7,10,12,14,15,16,23	639
1,2,3,4,7,10,12,14,15,16,19,23	11
1,2,3,4,7,10,12,14,15,16,23,25	4
1,2,3,4,7,10,12,13,14,15,16,23	1
1,2,3,4,7,10,12,14,15,23	3
1,2,3,7,10,12,14,15,16,23	148
1,2,3,7,10,12,14,15,16,19,23	2
1,2,4,5,7,10,12,14,15,16,23	7
1,2,5,7,10,12,14,15,16,23	3
1,2,4,7,10,12,14,15,16,23	11
1,2,7,10,12,14,15,16,23	25
1,2,7,10,12,13,14,15,16,23	1
1,2,3,4,5,10,12,14,15,16,23,28	1
1,2,10,12,14,15,16,23,28	1
1,2,3,4,5,9,10,12,14,15,16,23	1
1,2,3,4,5,10,12,14,15,16,20,23	1
1,2,3,4,5,10,12,14,15,16,18,23	1
1,2,3,4,5,10,12,14,15,16,23	32
1,2,3,4,5,10,12,14,15,23	1
1,2,3,5,10,12,14,15,16,20,23	1
1,2,3,5,10,12,14,15,16,23	56
1,2,3,5,10,12,14,15,16,19,23	4
1,2,3,5,10,12,13,14,15,16,23	1
1,2,3,4,10,12,14,15,16,22,23	3
1,2,3,4,10,12,14,15,16,23	103
1,2,3,4,10,12,14,15,16,19,23	2
1,2,3,4,10,12,14,15,23	1
1,2,3,10,12,14,15,16,23	227
1,2,3,10,12,13,14,15,16,23	2
1,2,4,5,10,12,14,15,16,23	5
1,2,5,10,12,14,15,16,23	22
1,2,5,10,12,14,15,16,19,23	1
1,2,5,10,12,13,14,15,16,23	1
1,2,4,10,12,14,15,16,23	14
1,2,4,10,12,13,14,15,16,23	1
1,2,10,12,14,15,16,23	126
1,2,10,12,13,14,15,16,19,23	1
1,2,10,12,13,14,15,16,23	1
1,2,3,4,5,7,8,9,10,12,14,15,16,22,26,28	1
1,2,3,4,5,7,8,10,12,14,15,16,26,28	1
1,2,3,4,5,7,8,10,12,14,15,16,19,26,28	1
1,2,3,4,5,7,8,9,10,12,14,15,16,22,26	1
1,2,3,4,7,8,9,10,12,14,15,16,22,26	1
1,2,3,4,7,8,9,10,12,14,15,16,20,26	1
1,2,3,4,7,8,9,10,12,14,15,16,19,20,26	1
1,2,3,4,5,7,8,10,12,14,15,16,20,26	1
1,2,3,4,5,7,8,10,12,14,15,16,26	2
1,2,3,4,5,7,8,10,12,14,15,16,19,26	1
1,2,3,5,7,8,10,12,14,15,16,26	1
1,2,3,4,7,8,10,12,14,15,16,22,26	1
1,2,3,4,7,8,10,12,14,15,16,19,22,26	1
1,2,3,4,7,8,10,12,14,15,16,26	1
1,2,3,4,7,8,10,12,14,15,16,19,26	1
1,2,4,5,7,8,10,12,14,15,16,26	1
